timestamp,latitude,longitude,type,recording,trip_id,session_id
1769847725401,35.53708652161775,139.79498722942017,matched,true,T20260131_163416,S20260131_163608
1769847726401,35.536896703518664,139.79504112708275,matched,true,T20260131_163416,S20260131_163608
1769847727401,35.53670433559969,139.7950946816259,matched,true,T20260131_163416,S20260131_163608
1769847728401,35.53651401825475,139.79514766529655,matched,true,T20260131_163416,S20260131_163608
1769847729401,35.53632135554255,139.7952013019091,matched,true,T20260131_163416,S20260131_163608
1769847730401,35.53612978007598,139.7952546358363,matched,true,T20260131_163416,S20260131_163608
1769847731401,35.53593439186165,139.79529694791452,matched,true,T20260131_163416,S20260131_163608
1769847732401,35.53573806651279,139.7953342387629,matched,true,T20260131_163416,S20260131_163608
1769847733401,35.53554126857702,139.79537161937643,matched,true,T20260131_163416,S20260131_163608
1769847734401,35.53534627923413,139.79540746676355,matched,true,T20260131_163416,S20260131_163608
1769847735401,35.53495690042226,139.7954708050564,matched,true,T20260131_163416,S20260131_163608
1769847736401,35.53476263750032,139.79549704955915,matched,true,T20260131_163416,S20260131_163608
1769847737401,35.53456887172933,139.79551950100867,matched,true,T20260131_163416,S20260131_163608
1769847738401,35.53437569866538,139.79553963222466,matched,true,T20260131_163416,S20260131_163608
1769847739401,35.534183004605936,139.7955568732721,matched,true,T20260131_163416,S20260131_163608
1769847740401,35.533990782344375,139.79556764774452,matched,true,T20260131_163416,S20260131_163608
1769847741401,35.53379948930971,139.79558014700532,matched,true,T20260131_163416,S20260131_163608
1769847742401,35.53360855886546,139.795589,matched,true,T20260131_163416,S20260131_163608
1769847743401,35.533417834224366,139.795589,matched,true,T20260131_163416,S20260131_163608
1769847744401,35.53322747234026,139.79558844863078,matched,true,T20260131_163416,S20260131_163608
1769847745401,35.53303747737357,139.795583084067,matched,true,T20260131_163416,S20260131_163608
1769847746401,35.53284777198015,139.79557772767942,matched,true,T20260131_163416,S20260131_163608
1769847747401,35.532658643372486,139.79556368075458,matched,true,T20260131_163416,S20260131_163608
1769847748401,35.53246979865029,139.79554828334318,matched,true,T20260131_163416,S20260131_163608
1769847749401,35.53228159206027,139.79552682930444,matched,true,T20260131_163416,S20260131_163608
1769847750401,35.53209379810245,139.7955022218203,matched,true,T20260131_163416,S20260131_163608
1769847751401,35.53190630514963,139.79547624493281,matched,true,T20260131_163416,S20260131_163608
1769847752401,35.531719218909885,139.79544759208528,matched,true,T20260131_163416,S20260131_163608
1769847753401,35.531532270144844,139.79541896029244,matched,true,T20260131_163416,S20260131_163608
1769847754401,35.531346310901284,139.79538284955032,matched,true,T20260131_163416,S20260131_163608
1769847755401,35.53116049254478,139.79534650010655,matched,true,T20260131_163416,S20260131_163608
1769847756401,35.530974773926765,139.79531017017345,matched,true,T20260131_163416,S20260131_163608
1769847757401,35.53078974197942,139.7952697128683,matched,true,T20260131_163416,S20260131_163608
1769847758401,35.53060532574032,139.7952255568674,matched,true,T20260131_163416,S20260131_163608
1769847759401,35.53042095178576,139.79518160938423,matched,true,T20260131_163416,S20260131_163608
1769847760401,35.53023653479166,139.79513836677873,matched,true,T20260131_163416,S20260131_163608
1769847761401,35.530052176376756,139.79509513790902,matched,true,T20260131_163416,S20260131_163608
1769847762401,35.5298690748972,139.79504486777435,matched,true,T20260131_163416,S20260131_163608
1769847763401,35.529686219848365,139.7949934432404,matched,true,T20260131_163416,S20260131_163608
1769847764401,35.52950340717855,139.79494203062475,matched,true,T20260131_163416,S20260131_163608
1769847765401,35.529320632649856,139.79489062873557,matched,true,T20260131_163416,S20260131_163608
1769847766401,35.52913789244816,139.7948392365002,matched,true,T20260131_163416,S20260131_163608
1769847767401,35.52895518314077,139.79478785295328,matched,true,T20260131_163416,S20260131_163608
1769847768401,35.52877250163826,139.79473647722597,matched,true,T20260131_163416,S20260131_163608
1769847769401,35.52858984516013,139.79468510853627,matched,true,T20260131_163416,S20260131_163608
1769847770401,35.52840721120395,139.79463374618047,matched,true,T20260131_163416,S20260131_163608
1769847771401,35.52822453210054,139.79458282538948,matched,true,T20260131_163416,S20260131_163608
1769847772401,35.52804185211432,139.79453202450344,matched,true,T20260131_163416,S20260131_163608
1769847773401,35.527859186912934,139.79448122772885,matched,true,T20260131_163416,S20260131_163608
1769847774401,35.52767653501788,139.7944304346546,matched,true,T20260131_163416,S20260131_163608
1769847775401,35.52749389509853,139.7943796449106,matched,true,T20260131_163416,S20260131_163608
1769847776401,35.52731136057439,139.79432834826872,matched,true,T20260131_163416,S20260131_163608
1769847777401,35.52712884998801,139.7942769775982,matched,true,T20260131_163416,S20260131_163608
1769847778401,35.526946348126714,139.79422560938355,matched,true,T20260131_163416,S20260131_163608
1769847779401,35.526763854117995,139.7941742433791,matched,true,T20260131_163416,S20260131_163608
1769847780401,35.52658136717659,139.79412287936387,matched,true,T20260131_163416,S20260131_163608
1769847781401,35.52639888659578,139.79407151713895,matched,true,T20260131_163416,S20260131_163608
1769847782401,35.52621641173949,139.79402015652528,matched,true,T20260131_163416,S20260131_163608
1769847783401,35.52603394203528,139.79396879736177,matched,true,T20260131_163416,S20260131_163608
1769847784401,35.52585147696794,139.79391743950336,matched,true,T20260131_163416,S20260131_163608
1769847785401,35.52566901607378,139.79386608281956,matched,true,T20260131_163416,S20260131_163608
1769847786401,35.52548655893548,139.79381472719294,matched,true,T20260131_163416,S20260131_163608
1769847787401,35.52530417627115,139.79376299427204,matched,true,T20260131_163416,S20260131_163608
1769847788401,35.52512181326024,139.79371117382965,matched,true,T20260131_163416,S20260131_163608
1769847789401,35.52493945298604,139.79365935416493,matched,true,T20260131_163416,S20260131_163608
1769847790401,35.52475709517488,139.7936075352001,matched,true,T20260131_163416,S20260131_163608
1769847791401,35.52457473958045,139.79355571686517,matched,true,T20260131_163416,S20260131_163608
1769847792401,35.52439238598108,139.79350389909717,matched,true,T20260131_163416,S20260131_163608
1769847793401,35.524210034177266,139.7934520818394,matched,true,T20260131_163416,S20260131_163608
1769847794401,35.524027683989445,139.79340026504084,matched,true,T20260131_163416,S20260131_163608
1769847795401,35.52384533525603,139.79334844865556,matched,true,T20260131_163416,S20260131_163608
1769847796401,35.52366298783157,139.79329663264224,matched,true,T20260131_163416,S20260131_163608
1769847797401,35.523480641585174,139.79324481696366,matched,true,T20260131_163416,S20260131_163608
1769847798401,35.523298296399034,139.79319300158636,matched,true,T20260131_163416,S20260131_163608
1769847799401,35.523115952167124,139.79314118648023,matched,true,T20260131_163416,S20260131_163608
1769847800401,35.52293360879402,139.79308937161815,matched,true,T20260131_163416,S20260131_163608
1769847801401,35.52275126619385,139.7930375569757,matched,true,T20260131_163416,S20260131_163608
1769847802401,35.522569182394555,139.7929843995158,matched,true,T20260131_163416,S20260131_163608
1769847803401,35.52238722042676,139.79293061155812,matched,true,T20260131_163416,S20260131_163608
1769847804401,35.52220525902125,139.79287682376668,matched,true,T20260131_163416,S20260131_163608
1769847805401,35.5220232981218,139.7928230361248,matched,true,T20260131_163416,S20260131_163608
1769847806401,35.52184133767781,139.79276924861756,matched,true,T20260131_163416,S20260131_163608
1769847807401,35.52165937764373,139.79271546123147,matched,true,T20260131_163416,S20260131_163608
1769847808401,35.52147741797857,139.79266167395446,matched,true,T20260131_163416,S20260131_163608
1769847809401,35.52129545864544,139.79260788677558,matched,true,T20260131_163416,S20260131_163608
1769847810401,35.52111349961113,139.79255409968505,matched,true,T20260131_163416,S20260131_163608
1769847811401,35.520931540845766,139.792500312674,matched,true,T20260131_163416,S20260131_163608
1769847812401,35.52074958232245,139.7924465257345,matched,true,T20260131_163416,S20260131_163608
1769847813401,35.52056762401698,139.7923927388594,matched,true,T20260131_163416,S20260131_163608
1769847814401,35.52038566590757,139.7923389520423,matched,true,T20260131_163416,S20260131_163608
1769847815401,35.5202037079746,139.7922851652773,matched,true,T20260131_163416,S20260131_163608
1769847816401,35.52002189770063,139.79223063153927,matched,true,T20260131_163416,S20260131_163608
1769847817401,35.5198400967924,139.79217605113413,matched,true,T20260131_163416,S20260131_163608
1769847818401,35.51965856722243,139.79212014553283,matched,true,T20260131_163416,S20260131_163608
1769847819401,35.51947737003088,139.7920626164029,matched,true,T20260131_163416,S20260131_163608
1769847820401,35.51929617294309,139.7920050873059,matched,true,T20260131_163416,S20260131_163608
1769847821401,35.51911728338771,139.79193762575122,matched,true,T20260131_163416,S20260131_163608
1769847822401,35.5189386669635,139.7918689888781,matched,true,T20260131_163416,S20260131_163608
1769847823401,35.518761218419314,139.79179612485106,matched,true,T20260131_163416,S20260131_163608
1769847824401,35.5158744960649,139.7905194504492,matched,true,T20260131_163416,S20260131_163608
1769847825401,35.51576734837743,139.7902043886058,matched,true,T20260131_163416,S20260131_163608
1769847826401,35.51558269409397,139.79009520172514,matched,true,T20260131_163416,S20260131_163608
1769847827401,35.51538828556469,139.78998024711652,matched,true,T20260131_163416,S20260131_163608
1769847828401,35.515208110992475,139.78986998534802,matched,true,T20260131_163416,S20260131_163608
1769847829401,35.51504054588956,139.7897644633007,matched,true,T20260131_163416,S20260131_163608
1769847830401,35.51488414693248,139.7896557424104,matched,true,T20260131_163416,S20260131_163608
1769847831401,35.5147215870974,139.7895320105614,matched,true,T20260131_163416,S20260131_163608
1769847832401,35.51456840113544,139.789403724231,matched,true,T20260131_163416,S20260131_163608
1769847833401,35.514420351091545,139.7892692947911,matched,true,T20260131_163416,S20260131_163608
1769847834401,35.51427265955866,139.78914240854434,matched,true,T20260131_163416,S20260131_163608
1769847835401,35.51411627607163,139.78900941760108,matched,true,T20260131_163416,S20260131_163608
1769847836401,35.51398764009184,139.78889304971764,matched,true,T20260131_163416,S20260131_163608
1769847837401,35.51383922626903,139.7887458675448,matched,true,T20260131_163416,S20260131_163608
1769847838401,35.51371032908898,139.78858877211863,matched,true,T20260131_163416,S20260131_163608
1769847839401,35.51363366572143,139.7884699405084,matched,true,T20260131_163416,S20260131_163608
1769847840401,35.51358168794653,139.78832034145458,matched,true,T20260131_163416,S20260131_163608
1769847841401,35.51355265060029,139.7881358416377,matched,true,T20260131_163416,S20260131_163608
1769847842401,35.513558518087024,139.78801489147781,matched,true,T20260131_163416,S20260131_163608
1769847843401,35.51359121270109,139.7878796506122,matched,true,T20260131_163416,S20260131_163608
1769847844401,35.513631372482166,139.7877732443587,matched,true,T20260131_163416,S20260131_163608
1769847845401,35.513704548314614,139.78766847422978,matched,true,T20260131_163416,S20260131_163608
1769847846401,35.51377969838905,139.78760259575563,matched,true,T20260131_163416,S20260131_163608
1769847847401,35.51387165577159,139.78754021891976,matched,true,T20260131_163416,S20260131_163608
1769847848401,35.51400437365457,139.78750754580653,matched,true,T20260131_163416,S20260131_163608
1769847849401,35.51411899046318,139.78749968636825,matched,true,T20260131_163416,S20260131_163608
1769847850401,35.51425574974866,139.78758369342407,matched,true,T20260131_163416,S20260131_163608
1769847851401,35.51435202046178,139.7876433501083,matched,true,T20260131_163416,S20260131_163608
1769847852401,35.51444306191638,139.78772270824163,matched,true,T20260131_163416,S20260131_163608
1769847853401,35.51453043587486,139.78781851302065,matched,true,T20260131_163416,S20260131_163608
1769847854401,35.51462861843072,139.7879261693319,matched,true,T20260131_163416,S20260131_163608
1769847855401,35.514738565720165,139.78804672557035,matched,true,T20260131_163416,S20260131_163608
1769847856401,35.514854768081925,139.78816210182492,matched,true,T20260131_163416,S20260131_163608
1769847857401,35.51497842965094,139.78828053825723,matched,true,T20260131_163416,S20260131_163608
1769847858401,35.515106247549184,139.78840295539922,matched,true,T20260131_163416,S20260131_163608
1769847859401,35.51523571621342,139.7885243385861,matched,true,T20260131_163416,S20260131_163608
1769847860401,35.51537149516101,139.7886458691256,matched,true,T20260131_163416,S20260131_163608
1769847861401,35.515506659414996,139.7887668494764,matched,true,T20260131_163416,S20260131_163608
1769847862401,35.515645013196284,139.788890684651,matched,true,T20260131_163416,S20260131_163608
1769847863401,35.515785233471846,139.7890161904532,matched,true,T20260131_163416,S20260131_163608
1769847864401,35.51592984647324,139.78914837357522,matched,true,T20260131_163416,S20260131_163608
1769847865401,35.516070826814456,139.78927896589127,matched,true,T20260131_163416,S20260131_163608
1769847866401,35.51621122906881,139.78940902271634,matched,true,T20260131_163416,S20260131_163608
1769847867401,35.516357406182074,139.78952978687622,matched,true,T20260131_163416,S20260131_163608
1769847868401,35.516504342314285,139.78964641442468,matched,true,T20260131_163416,S20260131_163608
1769847869401,35.516657659561346,139.7897618030148,matched,true,T20260131_163416,S20260131_163608
1769847870401,35.51680375748867,139.78987763124056,matched,true,T20260131_163416,S20260131_163608
1769847871401,35.51695020270184,139.78999753000994,matched,true,T20260131_163416,S20260131_163608
1769847872401,35.51711439123122,139.79011125366662,matched,true,T20260131_163416,S20260131_163608
1769847873401,35.517273202113536,139.7902158286297,matched,true,T20260131_163416,S20260131_163608
1769847874401,35.51742203718558,139.79030697017933,matched,true,T20260131_163416,S20260131_163608
1769847875401,35.517575962933506,139.79039602174853,matched,true,T20260131_163416,S20260131_163608
1769847876401,35.51773293707057,139.79047855454223,matched,true,T20260131_163416,S20260131_163608
1769847877401,35.51786167154375,139.7905395293008,matched,true,T20260131_163416,S20260131_163608
1769847878401,35.517986271060145,139.79057012923252,matched,true,T20260131_163416,S20260131_163608
1769847879401,35.51812594793394,139.79056982291507,matched,true,T20260131_163416,S20260131_163608
1769847880401,35.51824538026097,139.79052161554165,matched,true,T20260131_163416,S20260131_163608
1769847881401,35.51835048874691,139.7904461116568,matched,true,T20260131_163416,S20260131_163608
1769847882401,35.518439791956204,139.7903270706739,matched,true,T20260131_163416,S20260131_163608
1769847883401,35.518497252358365,139.79023054575492,matched,true,T20260131_163416,S20260131_163608
1769847884401,35.518585597992114,139.79006973318477,matched,true,T20260131_163416,S20260131_163608
1769847885401,35.51864492799344,139.78993341544364,matched,true,T20260131_163416,S20260131_163608
1769847886401,35.518705697814674,139.7898034390353,matched,true,T20260131_163416,S20260131_163608
1769847887401,35.51878723114162,139.7896744336946,matched,true,T20260131_163416,S20260131_163608
1769847888401,35.51889104629032,139.78956166678392,matched,true,T20260131_163416,S20260131_163608
1769847889401,35.51900606666463,139.7894838898085,matched,true,T20260131_163416,S20260131_163608
1769847890401,35.51913187844081,139.7894635887001,matched,true,T20260131_163416,S20260131_163608
1769847891401,35.519221,139.78945299999998,matched,true,T20260131_163416,S20260131_163608
1769847892401,35.51929897034169,139.78948963925174,matched,true,T20260131_163416,S20260131_163608
1769847893401,35.519357391241094,139.78952796918603,matched,true,T20260131_163416,S20260131_163608
1769847894401,35.51952075234423,139.78976459661732,matched,true,T20260131_163416,S20260131_163608
1769847895401,35.519545744861226,139.78991511092914,matched,true,T20260131_163416,S20260131_163608
1769847896401,35.519551778279926,139.79011388688028,matched,true,T20260131_163416,S20260131_163608
1769847897401,35.51950396649249,139.790276877373,matched,true,T20260131_163416,S20260131_163608
1769847898401,35.51946182472649,139.7903605914217,matched,true,T20260131_163416,S20260131_163608
1769847899401,35.5193702065455,139.7905376502602,matched,true,T20260131_163416,S20260131_163608
1769847900401,35.519298968071816,139.79064835177329,matched,true,T20260131_163416,S20260131_163608
1769847901401,35.5192027481558,139.7907826811816,matched,true,T20260131_163416,S20260131_163608
1769847902401,35.51911000784934,139.79090448546623,matched,true,T20260131_163416,S20260131_163608
1769847903401,35.519013464865274,139.79104407309288,matched,true,T20260131_163416,S20260131_163608
1769847904401,35.5189214478493,139.7911929256644,matched,true,T20260131_163416,S20260131_163608
1769847905401,35.51882792146085,139.79135705492652,matched,true,T20260131_163416,S20260131_163608
1769847906401,35.51873530921272,139.7915287774623,matched,true,T20260131_163416,S20260131_163608
1769847907401,35.51864987561639,139.79171459553436,matched,true,T20260131_163416,S20260131_163608
1769847908401,35.51856604248725,139.79189693259022,matched,true,T20260131_163416,S20260131_163608
1769847909401,35.51846843042687,139.79210105729098,matched,true,T20260131_163416,S20260131_163608
1769847910401,35.518375475232936,139.79230427855993,matched,true,T20260131_163416,S20260131_163608
1769847911401,35.51828383354889,139.7925161060591,matched,true,T20260131_163416,S20260131_163608
1769847912401,35.51818557411402,139.7927432303266,matched,true,T20260131_163416,S20260131_163608
1769847913401,35.518092852127886,139.79295955461623,matched,true,T20260131_163416,S20260131_163608
1769847914401,35.517998730462274,139.7931823213383,matched,true,T20260131_163416,S20260131_163608
1769847915401,35.51790334766819,139.7934080728934,matched,true,T20260131_163416,S20260131_163608
1769847916401,35.51781324728315,139.79363782929252,matched,true,T20260131_163416,S20260131_163608
1769847917401,35.51773408717271,139.79387364361463,matched,true,T20260131_163416,S20260131_163608
1769847918401,35.517655374819846,139.7941131152975,matched,true,T20260131_163416,S20260131_163608
1769847919401,35.51757472605142,139.79435638371373,matched,true,T20260131_163416,S20260131_163608
1769847920401,35.517494782075296,139.7945975261991,matched,true,T20260131_163416,S20260131_163608
1769847921401,35.51741480325654,139.794838705364,matched,true,T20260131_163416,S20260131_163608
1769847922401,35.51725702373724,139.79531366633339,matched,true,T20260131_163416,S20260131_163608
1769847923401,35.5171794872111,139.79554707320256,matched,true,T20260131_163416,S20260131_163608
1769847924401,35.51710310398737,139.79577700830538,matched,true,T20260131_163416,S20260131_163608
1769847925401,35.51702601236813,139.7960028432019,matched,true,T20260131_163416,S20260131_163608
1769847926401,35.51693753946026,139.79621898587556,matched,true,T20260131_163416,S20260131_163608
1769847927401,35.51684969254319,139.7964324533937,matched,true,T20260131_163416,S20260131_163608
1769847928401,35.516762000946386,139.79664325880867,matched,true,T20260131_163416,S20260131_163608
1769847929401,35.51667504044409,139.79685203295745,matched,true,T20260131_163416,S20260131_163608
1769847930401,35.51658009381113,139.7970531910781,matched,true,T20260131_163416,S20260131_163608
1769847931401,35.51648623933326,139.79725304939006,matched,true,T20260131_163416,S20260131_163608
1769847932401,35.516395249952616,139.79745305434943,matched,true,T20260131_163416,S20260131_163608
1769847933401,35.516304837474124,139.79765179121253,matched,true,T20260131_163416,S20260131_163608
1769847934401,35.51620807097247,139.7978443620978,matched,true,T20260131_163416,S20260131_163608
1769847935401,35.516110691494696,139.79803513274317,matched,true,T20260131_163416,S20260131_163608
1769847936401,35.516016172964335,139.79822683229767,matched,true,T20260131_163416,S20260131_163608
1769847937401,35.515922056384625,139.79841771662836,matched,true,T20260131_163416,S20260131_163608
1769847938401,35.51582052514496,139.79860171736516,matched,true,T20260131_163416,S20260131_163608
1769847939401,35.515720810624146,139.79878629156931,matched,true,T20260131_163416,S20260131_163608
1769847940401,35.51561964753616,139.79896872801532,matched,true,T20260131_163416,S20260131_163608
1769847941401,35.51551270262626,139.79914546326552,matched,true,T20260131_163416,S20260131_163608
1769847942401,35.515405255733135,139.79932102720656,matched,true,T20260131_163416,S20260131_163608
1769847943401,35.5152966569926,139.7994948871621,matched,true,T20260131_163416,S20260131_163608
1769847944401,35.51518925103903,139.7996692807082,matched,true,T20260131_163416,S20260131_163608
1769847945401,35.51508352995885,139.79984472055477,matched,true,T20260131_163416,S20260131_163608
1769847946401,35.514972974052554,139.80001503203653,matched,true,T20260131_163416,S20260131_163608
1769847947401,35.514859824368685,139.80018242172758,matched,true,T20260131_163416,S20260131_163608
1769847948401,35.51474683022351,139.80034958132015,matched,true,T20260131_163416,S20260131_163608
1769847949401,35.514635556512566,139.80051812357485,matched,true,T20260131_163416,S20260131_163608
1769847950401,35.514524664598575,139.8006867367659,matched,true,T20260131_163416,S20260131_163608
1769847951401,35.514413884225284,139.80085518035725,matched,true,T20260131_163416,S20260131_163608
1769847952401,35.51430320423863,139.80102347130887,matched,true,T20260131_163416,S20260131_163608
1769847953401,35.514190560122344,139.80118953779322,matched,true,T20260131_163416,S20260131_163608
1769847954401,35.51407704011448,139.80135450823943,matched,true,T20260131_163416,S20260131_163608
1769847955401,35.5139635952829,139.80151936943736,matched,true,T20260131_163416,S20260131_163608
1769847956401,35.513850218109965,139.80168413231186,matched,true,T20260131_163416,S20260131_163608
1769847957401,35.51373690182982,139.80184880669526,matched,true,T20260131_163416,S20260131_163608
1769847958401,35.51362364035318,139.80201340143668,matched,true,T20260131_163416,S20260131_163608
1769847959401,35.5135104281997,139.80217792450028,matched,true,T20260131_163416,S20260131_163608
1769847960401,35.513398541176734,139.80234369860392,matched,true,T20260131_163416,S20260131_163608
1769847961401,35.51328671001738,139.80250943099287,matched,true,T20260131_163416,S20260131_163608
1769847962401,35.513174914402484,139.80267511070537,matched,true,T20260131_163416,S20260131_163608
1769847963401,35.5130631507776,139.80284074300909,matched,true,T20260131_163416,S20260131_163608
1769847964401,35.51295141594371,139.8030063326449,matched,true,T20260131_163416,S20260131_163608
1769847965401,35.51283970702174,139.80317188387957,matched,true,T20260131_163416,S20260131_163608
1769847966401,35.51272802142048,139.80333740055326,matched,true,T20260131_163416,S20260131_163608
1769847967401,35.51261539276194,139.80350189399564,matched,true,T20260131_163416,S20260131_163608
1769847968401,35.51250251897333,139.80366608773346,matched,true,T20260131_163416,S20260131_163608
1769847969401,35.51238966237253,139.80383025646876,matched,true,T20260131_163416,S20260131_163608
1769847970401,35.51227682124075,139.8039944027018,matched,true,T20260131_163416,S20260131_163608
1769847971401,35.51216399403109,139.80415852868276,matched,true,T20260131_163416,S20260131_163608
1769847972401,35.512051179351346,139.8043226364369,matched,true,T20260131_163416,S20260131_163608
1769847973401,35.51193851361602,139.8044868692694,matched,true,T20260131_163416,S20260131_163608
1769847974401,35.51182671421253,139.80465196724717,matched,true,T20260131_163416,S20260131_163608
1769847975401,35.51171492386286,139.80481705185483,matched,true,T20260131_163416,S20260131_163608
1769847976401,35.51160314166163,139.80498212442944,matched,true,T20260131_163416,S20260131_163608
1769847977401,35.51149136679399,139.80514718617428,matched,true,T20260131_163416,S20260131_163608
1769847978401,35.51137959852659,139.80531223817232,matched,true,T20260131_163416,S20260131_163608
1769847979401,35.511267836199394,139.80547728139825,matched,true,T20260131_163416,S20260131_163608
1769847980401,35.51115607921839,139.8056423167293,matched,true,T20260131_163416,S20260131_163608
1769847981401,35.51104432704896,139.8058073449549,matched,true,T20260131_163416,S20260131_163608
1769847982401,35.510932579209936,139.80597236678565,matched,true,T20260131_163416,S20260131_163608
1769847983401,35.51082083526829,139.80613738286104,matched,true,T20260131_163416,S20260131_163608
1769847984401,35.510708420833836,139.80630169785488,matched,true,T20260131_163416,S20260131_163608
1769847985401,35.510595972439596,139.80646596986412,matched,true,T20260131_163416,S20260131_163608
1769847986401,35.51048352690463,139.80663023769637,matched,true,T20260131_163416,S20260131_163608
1769847987401,35.51037108394299,139.8067945017693,matched,true,T20260131_163416,S20260131_163608
1769847988401,35.51025864329737,139.8069587624589,matched,true,T20260131_163416,S20260131_163608
1769847989401,35.510146204736145,139.8071230201034,matched,true,T20260131_163416,S20260131_163608
1769847990401,35.51003376805089,139.8072872750074,matched,true,T20260131_163416,S20260131_163608
1769847991401,35.509921333054,139.80745152744493,matched,true,T20260131_163416,S20260131_163608
1769847992401,35.50980889957664,139.80761577766262,matched,true,T20260131_163416,S20260131_163608
1769847993401,35.50969646746687,139.80778002588247,matched,true,T20260131_163416,S20260131_163608
1769847994401,35.50958403658791,139.80794427230424,matched,true,T20260131_163416,S20260131_163608
1769847995401,35.50947160681669,139.80810851710774,matched,true,T20260131_163416,S20260131_163608
1769847996401,35.50935917804243,139.80827276045483,matched,true,T20260131_163416,S20260131_163608
1769847997401,35.509246750165445,139.80843700249113,matched,true,T20260131_163416,S20260131_163608
1769847998401,35.509134323096,139.8086012433477,matched,true,T20260131_163416,S20260131_163608
1769847999401,35.50902189675334,139.80876548314257,matched,true,T20260131_163416,S20260131_163608
1769848000401,35.50890947106479,139.80892972198185,matched,true,T20260131_163416,S20260131_163608
1769848001401,35.50879704596493,139.80909395996113,matched,true,T20260131_163416,S20260131_163608
1769848002401,35.508684621394906,139.8092581971664,matched,true,T20260131_163416,S20260131_163608
1769848003401,35.50857219730173,139.80942243367508,matched,true,T20260131_163416,S20260131_163608
1769848004401,35.50845923877525,139.80958611027742,matched,true,T20260131_163416,S20260131_163608
1769848005401,35.50834593415208,139.8097494240153,matched,true,T20260131_163416,S20260131_163608
1769848006401,35.50823262987925,139.80991273724823,matched,true,T20260131_163416,S20260131_163608
1769848007401,35.50811932592174,139.81007605002668,matched,true,T20260131_163416,S20260131_163608
1769848008401,35.508006022248,139.8102393623961,matched,true,T20260131_163416,S20260131_163608
1769848009401,35.507892718829666,139.81040267439738,matched,true,T20260131_163416,S20260131_163608
1769848010401,35.50777941564119,139.81056598606733,matched,true,T20260131_163416,S20260131_163608
1769848011401,35.50766611265959,139.8107292974391,matched,true,T20260131_163416,S20260131_163608
1769848012401,35.50755280986418,139.81089260854253,matched,true,T20260131_163416,S20260131_163608
1769848013401,35.50743950723634,139.81105591940442,matched,true,T20260131_163416,S20260131_163608
1769848014401,35.50732620475931,139.81121923004895,matched,true,T20260131_163416,S20260131_163608
1769848015401,35.50721290241801,139.81138254049782,matched,true,T20260131_163416,S20260131_163608
1769848016401,35.50709960019887,139.81154585077064,matched,true,T20260131_163416,S20260131_163608
1769848017401,35.50698629808967,139.81170916088496,matched,true,T20260131_163416,S20260131_163608
1769848018401,35.50687299607942,139.81187247085668,matched,true,T20260131_163416,S20260131_163608
1769848019401,35.50675969415822,139.81203578070003,matched,true,T20260131_163416,S20260131_163608
1769848020401,35.50664639231717,139.81219909042787,matched,true,T20260131_163416,S20260131_163608
1769848021401,35.50653309054825,139.81236240005174,matched,true,T20260131_163416,S20260131_163608
1769848022401,35.506419788844255,139.81252570958202,matched,true,T20260131_163416,S20260131_163608
1769848023401,35.506306487198685,139.8126890190281,matched,true,T20260131_163416,S20260131_163608
1769848024401,35.5061931856057,139.81285232839838,matched,true,T20260131_163416,S20260131_163608
1769848025401,35.50607988406004,139.81301563770046,matched,true,T20260131_163416,S20260131_163608
1769848026401,35.50596658255698,139.81317894694112,matched,true,T20260131_163416,S20260131_163608
1769848027401,35.505854495325536,139.8133435059933,matched,true,T20260131_163416,S20260131_163608
1769848028401,35.505743060097245,139.81350873609736,matched,true,T20260131_163416,S20260131_163608
1769848029401,35.50563162489949,139.81367396615613,matched,true,T20260131_163416,S20260131_163608
1769848030401,35.505520189729225,139.81383919617417,matched,true,T20260131_163416,S20260131_163608
1769848031401,35.50540875458369,139.81400442615552,matched,true,T20260131_163416,S20260131_163608
1769848032401,35.505297319460425,139.81416965610387,matched,true,T20260131_163416,S20260131_163608
1769848033401,35.505185884357196,139.8143348860225,matched,true,T20260131_163416,S20260131_163608
1769848034401,35.505074449272,139.8145001159144,matched,true,T20260131_163416,S20260131_163608
1769848035401,35.50496301420303,139.8146653457822,matched,true,T20260131_163416,S20260131_163608
1769848036401,35.50485157914867,139.81483057562838,matched,true,T20260131_163416,S20260131_163608
1769848037401,35.50474014410746,139.81499580545506,matched,true,T20260131_163416,S20260131_163608
1769848038401,35.50462870907808,139.8151610352642,matched,true,T20260131_163416,S20260131_163608
1769848039401,35.50451727405934,139.81532626505754,matched,true,T20260131_163416,S20260131_163608
1769848040401,35.504405839050186,139.81549149483666,matched,true,T20260131_163416,S20260131_163608
1769848041401,35.50429440404966,139.815656724603,matched,true,T20260131_163416,S20260131_163608
1769848042401,35.5041829690569,139.81582195435786,matched,true,T20260131_163416,S20260131_163608
1769848043401,35.50407153407112,139.8159871841023,matched,true,T20260131_163416,S20260131_163608
1769848044401,35.503960099091636,139.81615241383747,matched,true,T20260131_163416,S20260131_163608
1769848045401,35.503848664117804,139.81631764356425,matched,true,T20260131_163416,S20260131_163608
1769848046401,35.50373722914907,139.81648287328346,matched,true,T20260131_163416,S20260131_163608
1769848047401,35.50362579418491,139.81664810299586,matched,true,T20260131_163416,S20260131_163608
1769848048401,35.50351435922489,139.81681333270217,matched,true,T20260131_163416,S20260131_163608
1769848049401,35.50340292426858,139.81697856240294,matched,true,T20260131_163416,S20260131_163608
