timestamp,latitude,longitude,type,recording,trip_id,session_id
1769861774438,35.621631668120685,139.7179411560356,matched,true,T20260131_205816,S20260131_205833
1769861775438,35.621807210370335,139.71792078288402,matched,true,T20260131_205816,S20260131_205833
1769861776438,35.6219841158178,139.71790025152188,matched,true,T20260131_205816,S20260131_205833
1769861777438,35.62216062024788,139.71787976670115,matched,true,T20260131_205816,S20260131_205833
1769861778438,35.62233844440909,139.71785912871457,matched,true,T20260131_205816,S20260131_205833
1769861779438,35.62251782650555,139.71783830991652,matched,true,T20260131_205816,S20260131_205833
1769861780438,35.622695755740324,139.71781765973523,matched,true,T20260131_205816,S20260131_205833
1769861781438,35.622871861719496,139.7177972211581,matched,true,T20260131_205816,S20260131_205833
1769861782438,35.623051112562116,139.7177763936472,matched,true,T20260131_205816,S20260131_205833
1769861783438,35.62322765236235,139.71775587831874,matched,true,T20260131_205816,S20260131_205833
1769861784438,35.623403195005416,139.71773547886787,matched,true,T20260131_205816,S20260131_205833
1769861785438,35.6235761366301,139.71771538167602,matched,true,T20260131_205816,S20260131_205833
1769861786438,35.62374656129003,139.71769557697547,matched,true,T20260131_205816,S20260131_205833
1769861787438,35.623912891553424,139.717681,matched,true,T20260131_205816,S20260131_205833
1769861788438,35.62407796731073,139.717681,matched,true,T20260131_205816,S20260131_205833
1769861789438,35.624241999999995,139.717704,matched,true,T20260131_205816,S20260131_205833
1769861790438,35.62438957175613,139.71775945812772,matched,true,T20260131_205816,S20260131_205833
1769861791438,35.62453636994037,139.7178296263781,matched,true,T20260131_205816,S20260131_205833
1769861792438,35.624673189771876,139.71792679955388,matched,true,T20260131_205816,S20260131_205833
1769861793438,35.62480814540958,139.71803091168888,matched,true,T20260131_205816,S20260131_205833
1769861794438,35.62494391146201,139.71813733978976,matched,true,T20260131_205816,S20260131_205833
1769861795438,35.6250790447899,139.71824327189276,matched,true,T20260131_205816,S20260131_205833
1769861796438,35.62521450646334,139.71834818266117,matched,true,T20260131_205816,S20260131_205833
1769861797438,35.62534954816706,139.71845021417064,matched,true,T20260131_205816,S20260131_205833
1769861798438,35.62548207896067,139.71855034854806,matched,true,T20260131_205816,S20260131_205833
1769861799438,35.625613898648645,139.71864966533704,matched,true,T20260131_205816,S20260131_205833
1769861800438,35.625746580069176,139.71874021504695,matched,true,T20260131_205816,S20260131_205833
1769861801438,35.62589952232075,139.71881182346635,matched,true,T20260131_205816,S20260131_205833
1769861802438,35.6260560818718,139.71886018986368,matched,true,T20260131_205816,S20260131_205833
1769861803438,35.62621331233083,139.71890852584764,matched,true,T20260131_205816,S20260131_205833
1769861804438,35.62637165562916,139.71895746073878,matched,true,T20260131_205816,S20260131_205833
1769861805438,35.626526015164835,139.71900516447587,matched,true,T20260131_205816,S20260131_205833
1769861806438,35.62668610298238,139.7190546384985,matched,true,T20260131_205816,S20260131_205833
1769861807438,35.62684941047263,139.7191051075385,matched,true,T20260131_205816,S20260131_205833
1769861808438,35.62701246390756,139.71915549806448,matched,true,T20260131_205816,S20260131_205833
1769861809438,35.62717241861225,139.71920493094953,matched,true,T20260131_205816,S20260131_205833
1769861810438,35.627334587557385,139.7192563706756,matched,true,T20260131_205816,S20260131_205833
1769861811438,35.62749243632613,139.719310126941,matched,true,T20260131_205816,S20260131_205833
1769861812438,35.62765268064979,139.71936852501813,matched,true,T20260131_205816,S20260131_205833
1769861813438,35.62780793806731,139.71942874007624,matched,true,T20260131_205816,S20260131_205833
1769861814438,35.62795670696344,139.71949370932603,matched,true,T20260131_205816,S20260131_205833
1769861815438,35.62810791093223,139.71956584273994,matched,true,T20260131_205816,S20260131_205833
1769861816438,35.6282537043623,139.71964607594887,matched,true,T20260131_205816,S20260131_205833
1769861817438,35.62840003860084,139.71972743897766,matched,true,T20260131_205816,S20260131_205833
1769861818438,35.62854632184271,139.71980877365186,matched,true,T20260131_205816,S20260131_205833
1769861819438,35.62869461068218,139.71989122345465,matched,true,T20260131_205816,S20260131_205833
1769861820438,35.62884389964999,139.71997216214828,matched,true,T20260131_205816,S20260131_205833
1769861821438,35.6289888465317,139.72005289489545,matched,true,T20260131_205816,S20260131_205833
1769861822438,35.629133435733934,139.7201374036433,matched,true,T20260131_205816,S20260131_205833
1769861823438,35.629278717237774,139.72022112518786,matched,true,T20260131_205816,S20260131_205833
1769861824438,35.629422475852444,139.7203039691353,matched,true,T20260131_205816,S20260131_205833
1769861825438,35.62956607657433,139.72038672209368,matched,true,T20260131_205816,S20260131_205833
1769861826438,35.6297128945815,139.72046678082265,matched,true,T20260131_205816,S20260131_205833
1769861827438,35.62985812676278,139.7205474352123,matched,true,T20260131_205816,S20260131_205833
1769861828438,35.63000799043456,139.72061263898345,matched,true,T20260131_205816,S20260131_205833
1769861829438,35.63015969194963,139.72065711943296,matched,true,T20260131_205816,S20260131_205833
1769861830438,35.630310289943814,139.7206965066007,matched,true,T20260131_205816,S20260131_205833
1769861831438,35.63046437511674,139.72072983476176,matched,true,T20260131_205816,S20260131_205833
1769861832438,35.6306192558673,139.72075739237278,matched,true,T20260131_205816,S20260131_205833
1769861833438,35.63077071231235,139.7207843407042,matched,true,T20260131_205816,S20260131_205833
1769861834438,35.630922328785296,139.72080581299238,matched,true,T20260131_205816,S20260131_205833
1769861835438,35.631075146132346,139.72082436074427,matched,true,T20260131_205816,S20260131_205833
1769861836438,35.6312260280879,139.72083762442188,matched,true,T20260131_205816,S20260131_205833
1769861837438,35.63137303231455,139.72081827482967,matched,true,T20260131_205816,S20260131_205833
1769861838438,35.63152515265406,139.7207942400878,matched,true,T20260131_205816,S20260131_205833
1769861839438,35.631669272387555,139.7207515758708,matched,true,T20260131_205816,S20260131_205833
1769861840438,35.63181579598291,139.72070111012565,matched,true,T20260131_205816,S20260131_205833
1769861841438,35.631958111822,139.72064738825262,matched,true,T20260131_205816,S20260131_205833
1769861842438,35.6321038031738,139.7205923921794,matched,true,T20260131_205816,S20260131_205833
1769861843438,35.63224916875125,139.72053837632424,matched,true,T20260131_205816,S20260131_205833
1769861844438,35.63239866867957,139.72048940717625,matched,true,T20260131_205816,S20260131_205833
1769861845438,35.63254967204239,139.7204399455738,matched,true,T20260131_205816,S20260131_205833
1769861846438,35.63270011494003,139.72039066755335,matched,true,T20260131_205816,S20260131_205833
1769861847438,35.63285516219432,139.72034141846055,matched,true,T20260131_205816,S20260131_205833
1769861848438,35.63301429420231,139.7202916425718,matched,true,T20260131_205816,S20260131_205833
1769861849438,35.633177401816184,139.72024062312857,matched,true,T20260131_205816,S20260131_205833
1769861850438,35.63334191812455,139.7201891630511,matched,true,T20260131_205816,S20260131_205833
1769861851438,35.63350415687447,139.72013841538524,matched,true,T20260131_205816,S20260131_205833
1769861852438,35.63367014221834,139.720086495799,matched,true,T20260131_205816,S20260131_205833
1769861853438,35.63383118335139,139.72003628618066,matched,true,T20260131_205816,S20260131_205833
1769861854438,35.633991579998174,139.71998715567625,matched,true,T20260131_205816,S20260131_205833
1769861855438,35.63415098256437,139.71992050691046,matched,true,T20260131_205816,S20260131_205833
1769861856438,35.63430106033255,139.71983816886964,matched,true,T20260131_205816,S20260131_205833
1769861857438,35.63445263873295,139.71975686549257,matched,true,T20260131_205816,S20260131_205833
1769861858438,35.63459233420118,139.71964633263906,matched,true,T20260131_205816,S20260131_205833
1769861859438,35.63473487403417,139.71953892124475,matched,true,T20260131_205816,S20260131_205833
1769861860438,35.63486680139056,139.7194201284519,matched,true,T20260131_205816,S20260131_205833
1769861861438,35.63499560849994,139.71928893192666,matched,true,T20260131_205816,S20260131_205833
1769861862438,35.63512245645615,139.71914943431275,matched,true,T20260131_205816,S20260131_205833
1769861863438,35.63524865254216,139.7190106535755,matched,true,T20260131_205816,S20260131_205833
1769861864438,35.63537669967043,139.71887093502116,matched,true,T20260131_205816,S20260131_205833
1769861865438,35.63550787033007,139.71873251372205,matched,true,T20260131_205816,S20260131_205833
1769861866438,35.635639560158154,139.71859354455674,matched,true,T20260131_205816,S20260131_205833
1769861867438,35.63576971791437,139.7184557619821,matched,true,T20260131_205816,S20260131_205833
1769861868438,35.63590221629073,139.7183130489732,matched,true,T20260131_205816,S20260131_205833
1769861869438,35.63603414285038,139.71817095186378,matched,true,T20260131_205816,S20260131_205833
1769861870438,35.63616869884104,139.71802602261394,matched,true,T20260131_205816,S20260131_205833
1769861871438,35.63630692794012,139.71788285059355,matched,true,T20260131_205816,S20260131_205833
1769861872438,35.636442736159196,139.71774411126182,matched,true,T20260131_205816,S20260131_205833
1769861873438,35.636576472505254,139.71760559114037,matched,true,T20260131_205816,S20260131_205833
1769861874438,35.63671369635538,139.71748105088835,matched,true,T20260131_205816,S20260131_205833
1769861875438,35.636860157900145,139.7173636658464,matched,true,T20260131_205816,S20260131_205833
1769861876438,35.63700375818882,139.7172632513049,matched,true,T20260131_205816,S20260131_205833
1769861877438,35.637151401135846,139.71716904629017,matched,true,T20260131_205816,S20260131_205833
1769861878438,35.637300482288595,139.71707726003643,matched,true,T20260131_205816,S20260131_205833
1769861879438,35.63745183986024,139.71699798319958,matched,true,T20260131_205816,S20260131_205833
1769861880438,35.63760486870476,139.71693008416935,matched,true,T20260131_205816,S20260131_205833
1769861881438,35.63776872767775,139.71687777238455,matched,true,T20260131_205816,S20260131_205833
1769861882438,35.63792803446141,139.71683983899945,matched,true,T20260131_205816,S20260131_205833
1769861883438,35.638095829770776,139.716829,matched,true,T20260131_205816,S20260131_205833
1769861884438,35.63827031753006,139.71683273201447,matched,true,T20260131_205816,S20260131_205833
1769861885438,35.63844503160366,139.71683848607077,matched,true,T20260131_205816,S20260131_205833
1769861886438,35.638614396656195,139.71684601297264,matched,true,T20260131_205816,S20260131_205833
1769861887438,35.63879054942816,139.71685459668822,matched,true,T20260131_205816,S20260131_205833
1769861888438,35.63896155166584,139.7168629294244,matched,true,T20260131_205816,S20260131_205833
1769861889438,35.63913202142326,139.71688713996255,matched,true,T20260131_205816,S20260131_205833
1769861890438,35.63930591375971,139.71690362975306,matched,true,T20260131_205816,S20260131_205833
1769861891438,35.6394784718967,139.71692765441637,matched,true,T20260131_205816,S20260131_205833
1769861892438,35.63964888800919,139.71696394743097,matched,true,T20260131_205816,S20260131_205833
1769861893438,35.63981199140306,139.71700676994365,matched,true,T20260131_205816,S20260131_205833
1769861894438,35.63997406409451,139.71706180975426,matched,true,T20260131_205816,S20260131_205833
1769861895438,35.64012992073776,139.71713595929776,matched,true,T20260131_205816,S20260131_205833
1769861896438,35.640276646830415,139.71723497463492,matched,true,T20260131_205816,S20260131_205833
1769861897438,35.64042049266898,139.71734748498088,matched,true,T20260131_205816,S20260131_205833
1769861898438,35.64055642424226,139.71747471977181,matched,true,T20260131_205816,S20260131_205833
1769861899438,35.64068065619433,139.71761932635098,matched,true,T20260131_205816,S20260131_205833
1769861900438,35.64079762343668,139.71778098302576,matched,true,T20260131_205816,S20260131_205833
1769861901438,35.64090599727197,139.71794584259862,matched,true,T20260131_205816,S20260131_205833
1769861902438,35.64101236371231,139.71812266833703,matched,true,T20260131_205816,S20260131_205833
1769861903438,35.64112318214322,139.71829732059507,matched,true,T20260131_205816,S20260131_205833
1769861904438,35.64123219595662,139.71847381285818,matched,true,T20260131_205816,S20260131_205833
1769861905438,35.64134032363731,139.71866012031967,matched,true,T20260131_205816,S20260131_205833
1769861906438,35.64144974657112,139.71884865954382,matched,true,T20260131_205816,S20260131_205833
1769861907438,35.64155894368661,139.7190360670382,matched,true,T20260131_205816,S20260131_205833
1769861908438,35.6416649457041,139.71921512450018,matched,true,T20260131_205816,S20260131_205833
1769861909438,35.64177765026472,139.71938564247674,matched,true,T20260131_205816,S20260131_205833
1769861910438,35.64189017703146,139.71955359977463,matched,true,T20260131_205816,S20260131_205833
1769861911438,35.641995686379005,139.71971769782488,matched,true,T20260131_205816,S20260131_205833
1769861912438,35.64210601223055,139.71987920854068,matched,true,T20260131_205816,S20260131_205833
1769861913438,35.6422229840251,139.7200196260051,matched,true,T20260131_205816,S20260131_205833
1769861914438,35.642331867559626,139.7201462195121,matched,true,T20260131_205816,S20260131_205833
1769861915438,35.642450255693646,139.7202472634667,matched,true,T20260131_205816,S20260131_205833
1769861916438,35.6425549702794,139.7203336070725,matched,true,T20260131_205816,S20260131_205833
1769861917438,35.64264284717352,139.72040606696763,matched,true,T20260131_205816,S20260131_205833
1769861918438,35.64271150648029,139.720462680782,matched,true,T20260131_205816,S20260131_205833
1769861919438,35.64277896556002,139.7205178162013,matched,true,T20260131_205816,S20260131_205833
1769861920438,35.64281352250964,139.72054586567342,matched,true,T20260131_205816,S20260131_205833
1769861921438,35.64286637924735,139.7205887688696,matched,true,T20260131_205816,S20260131_205833
1769861922438,35.642923435908756,139.72063508109477,matched,true,T20260131_205816,S20260131_205833
1769861923438,35.643010889222964,139.72070606592771,matched,true,T20260131_205816,S20260131_205833
1769861924438,35.64316052296359,139.720827521886,matched,true,T20260131_205816,S20260131_205833
1769861925438,35.64325065167618,139.72090765430053,matched,true,T20260131_205816,S20260131_205833
1769861926438,35.643354789845965,139.72100742739735,matched,true,T20260131_205816,S20260131_205833
1769861927438,35.643469320553045,139.7211012353465,matched,true,T20260131_205816,S20260131_205833
1769861928438,35.64358823099912,139.72119620258698,matched,true,T20260131_205816,S20260131_205833
1769861929438,35.643713105998756,139.72129842410092,matched,true,T20260131_205816,S20260131_205833
1769861930438,35.64384184356615,139.72140380747695,matched,true,T20260131_205816,S20260131_205833
1769861931438,35.64397366095157,139.72151171196336,matched,true,T20260131_205816,S20260131_205833
1769861932438,35.64410954630707,139.72162294645224,matched,true,T20260131_205816,S20260131_205833
1769861933438,35.64424587056701,139.72173403193855,matched,true,T20260131_205816,S20260131_205833
1769861934438,35.64438236860712,139.72184286145702,matched,true,T20260131_205816,S20260131_205833
1769861935438,35.64451932074444,139.72195205302597,matched,true,T20260131_205816,S20260131_205833
1769861936438,35.64465158884082,139.72206671708943,matched,true,T20260131_205816,S20260131_205833
1769861937438,35.64477890476387,139.72219106832515,matched,true,T20260131_205816,S20260131_205833
1769861938438,35.64489944874332,139.72232699166145,matched,true,T20260131_205816,S20260131_205833
1769861939438,35.64502065796893,139.72246752335417,matched,true,T20260131_205816,S20260131_205833
1769861940438,35.645137134552726,139.72262192254664,matched,true,T20260131_205816,S20260131_205833
1769861941438,35.64524398228142,139.72278299271528,matched,true,T20260131_205816,S20260131_205833
1769861942438,35.64534246435771,139.72296173914944,matched,true,T20260131_205816,S20260131_205833
1769861943438,35.645426031356536,139.72314505189928,matched,true,T20260131_205816,S20260131_205833
1769861944438,35.64550794355306,139.7233419488224,matched,true,T20260131_205816,S20260131_205833
1769861945438,35.64558970841908,139.7235384915989,matched,true,T20260131_205816,S20260131_205833
1769861946438,35.64567189085588,139.72373989237863,matched,true,T20260131_205816,S20260131_205833
1769861947438,35.64575424950396,139.7239418357837,matched,true,T20260131_205816,S20260131_205833
1769861948438,35.645836558746765,139.72414365804707,matched,true,T20260131_205816,S20260131_205833
1769861949438,35.645913596182005,139.72434862507535,matched,true,T20260131_205816,S20260131_205833
1769861950438,35.6459901243697,139.72455345051893,matched,true,T20260131_205816,S20260131_205833
1769861951438,35.64606888667718,139.72476218084807,matched,true,T20260131_205816,S20260131_205833
1769861952438,35.64614938138603,139.72497032574822,matched,true,T20260131_205816,S20260131_205833
1769861953438,35.64622996825934,139.72517870896914,matched,true,T20260131_205816,S20260131_205833
1769861954438,35.646306482080774,139.72537656000736,matched,true,T20260131_205816,S20260131_205833
1769861955438,35.646382862814356,139.72556642049463,matched,true,T20260131_205816,S20260131_205833
1769861956438,35.646451227993005,139.7257674518094,matched,true,T20260131_205816,S20260131_205833
1769861957438,35.64650316348446,139.72596611141807,matched,true,T20260131_205816,S20260131_205833
1769861958438,35.646547962170516,139.72616892803973,matched,true,T20260131_205816,S20260131_205833
1769861959438,35.64657237519385,139.7263739026363,matched,true,T20260131_205816,S20260131_205833
1769861960438,35.64657433156918,139.72659266272572,matched,true,T20260131_205816,S20260131_205833
1769861961438,35.6465792153668,139.72680863510945,matched,true,T20260131_205816,S20260131_205833
1769861962438,35.646583,139.7270239643113,matched,true,T20260131_205816,S20260131_205833
1769861963438,35.64658576834809,139.7272435986137,matched,true,T20260131_205816,S20260131_205833
1769861964438,35.646592,139.72745645574898,matched,true,T20260131_205816,S20260131_205833
1769861965438,35.64660817889508,139.72768017355665,matched,true,T20260131_205816,S20260131_205833
1769861966438,35.646645687319676,139.72789063297546,matched,true,T20260131_205816,S20260131_205833
1769861967438,35.646691389477354,139.7280984540191,matched,true,T20260131_205816,S20260131_205833
1769861968438,35.64674894708409,139.72830211618404,matched,true,T20260131_205816,S20260131_205833
1769861969438,35.64680758516363,139.72849592467227,matched,true,T20260131_205816,S20260131_205833
1769861970438,35.64687051960914,139.72870393335603,matched,true,T20260131_205816,S20260131_205833
1769861971438,35.646939439127586,139.72892731738276,matched,true,T20260131_205816,S20260131_205833
1769861972438,35.64697991869301,139.72914203365178,matched,true,T20260131_205816,S20260131_205833
1769861973438,35.64700552405029,139.72935849633217,matched,true,T20260131_205816,S20260131_205833
1769861974438,35.647018483340446,139.72958431323252,matched,true,T20260131_205816,S20260131_205833
1769861975438,35.647024452211554,139.7298104671267,matched,true,T20260131_205816,S20260131_205833
1769861976438,35.64702992176259,139.73003588219422,matched,true,T20260131_205816,S20260131_205833
1769861977438,35.64703507811915,139.73026333481138,matched,true,T20260131_205816,S20260131_205833
1769861978438,35.647048360468204,139.73049081658834,matched,true,T20260131_205816,S20260131_205833
1769861979438,35.64707088512063,139.7307242903357,matched,true,T20260131_205816,S20260131_205833
1769861980438,35.6471010854493,139.73096058750195,matched,true,T20260131_205816,S20260131_205833
1769861981438,35.64713007439848,139.73118617044204,matched,true,T20260131_205816,S20260131_205833
1769861982438,35.64716429585934,139.73141456149602,matched,true,T20260131_205816,S20260131_205833
1769861983438,35.64719905461614,139.73163749290165,matched,true,T20260131_205816,S20260131_205833
1769861984438,35.64723045554286,139.73185295303355,matched,true,T20260131_205816,S20260131_205833
1769861985438,35.64725758772682,139.7320806274468,matched,true,T20260131_205816,S20260131_205833
1769861986438,35.647284408056045,139.73230291068305,matched,true,T20260131_205816,S20260131_205833
1769861987438,35.647286,139.73252480468727,matched,true,T20260131_205816,S20260131_205833
1769861988438,35.64725163298313,139.73274723976868,matched,true,T20260131_205816,S20260131_205833
1769861989438,35.6472121628142,139.73296796830505,matched,true,T20260131_205816,S20260131_205833
1769861990438,35.64715607432593,139.73315655835017,matched,true,T20260131_205816,S20260131_205833
1769861991438,35.64707198107526,139.73334162831122,matched,true,T20260131_205816,S20260131_205833
1769861992438,35.64697951216669,139.73353796050895,matched,true,T20260131_205816,S20260131_205833
1769861993438,35.64688983943626,139.7337256011774,matched,true,T20260131_205816,S20260131_205833
1769861994438,35.64680569779076,139.73389996578697,matched,true,T20260131_205816,S20260131_205833
1769861995438,35.646721249300995,139.73409076149989,matched,true,T20260131_205816,S20260131_205833
1769861996438,35.64666879057553,139.7342927380344,matched,true,T20260131_205816,S20260131_205833
1769861997438,35.64663195583835,139.7345004642935,matched,true,T20260131_205816,S20260131_205833
1769861998438,35.64660200679567,139.73470833909852,matched,true,T20260131_205816,S20260131_205833
1769861999438,35.64657580826794,139.73491558816607,matched,true,T20260131_205816,S20260131_205833
1769862000438,35.64655062009137,139.7351180753421,matched,true,T20260131_205816,S20260131_205833
1769862001438,35.64652600302035,139.7353187579863,matched,true,T20260131_205816,S20260131_205833
1769862002438,35.646509,139.73551538513124,matched,true,T20260131_205816,S20260131_205833
1769862003438,35.64651463026619,139.73571631670504,matched,true,T20260131_205816,S20260131_205833
1769862004438,35.646542283819656,139.7359178910573,matched,true,T20260131_205816,S20260131_205833
1769862005438,35.646606751980535,139.73610418177788,matched,true,T20260131_205816,S20260131_205833
1769862006438,35.646681027561236,139.7362801587612,matched,true,T20260131_205816,S20260131_205833
1769862007438,35.646785440940896,139.73642764357723,matched,true,T20260131_205816,S20260131_205833
1769862008438,35.64690454474112,139.73655047092691,matched,true,T20260131_205816,S20260131_205833
1769862009438,35.64703690312011,139.73663942449295,matched,true,T20260131_205816,S20260131_205833
1769862010438,35.647180322593506,139.7367112205602,matched,true,T20260131_205816,S20260131_205833
1769862011438,35.64732923920242,139.73677009456839,matched,true,T20260131_205816,S20260131_205833
1769862012438,35.647484772742686,139.73683158457268,matched,true,T20260131_205816,S20260131_205833
1769862013438,35.64763909198296,139.7368925945049,matched,true,T20260131_205816,S20260131_205833
1769862014438,35.647798330620454,139.73695552248486,matched,true,T20260131_205816,S20260131_205833
1769862015438,35.64796079015459,139.7370196398477,matched,true,T20260131_205816,S20260131_205833
1769862016438,35.64812142066311,139.73708303535503,matched,true,T20260131_205816,S20260131_205833
1769862017438,35.64828400364672,139.73714720143923,matched,true,T20260131_205816,S20260131_205833
1769862018438,35.648450713681285,139.7372129963329,matched,true,T20260131_205816,S20260131_205833
1769862019438,35.64861813637357,139.73728968329726,matched,true,T20260131_205816,S20260131_205833
1769862020438,35.648787203252155,139.73737023862213,matched,true,T20260131_205816,S20260131_205833
1769862021438,35.64895467253838,139.73745239830646,matched,true,T20260131_205816,S20260131_205833
1769862022438,35.649114911512925,139.73753322337572,matched,true,T20260131_205816,S20260131_205833
1769862023438,35.64928612659052,139.73760031519302,matched,true,T20260131_205816,S20260131_205833
1769862024438,35.649457275734406,139.73764786339368,matched,true,T20260131_205816,S20260131_205833
1769862025438,35.6496252685369,139.737667,matched,true,T20260131_205816,S20260131_205833
1769862026438,35.64979954924867,139.737667,matched,true,T20260131_205816,S20260131_205833
1769862027438,35.649978264272505,139.73763839683787,matched,true,T20260131_205816,S20260131_205833
1769862028438,35.650153475346634,139.73759327440476,matched,true,T20260131_205816,S20260131_205833
1769862029438,35.6503296250925,139.73755206713773,matched,true,T20260131_205816,S20260131_205833
1769862030438,35.65050718871879,139.7375105291172,matched,true,T20260131_205816,S20260131_205833
1769862031438,35.650681678366254,139.73746971020222,matched,true,T20260131_205816,S20260131_205833
1769862032438,35.65085426513695,139.73742933643325,matched,true,T20260131_205816,S20260131_205833
1769862033438,35.651029946532034,139.7373872892893,matched,true,T20260131_205816,S20260131_205833
1769862034438,35.65120643783097,139.73734463918905,matched,true,T20260131_205816,S20260131_205833
1769862035438,35.65137490905881,139.73730392718338,matched,true,T20260131_205816,S20260131_205833
1769862036438,35.65154277115126,139.73726336237866,matched,true,T20260131_205816,S20260131_205833
1769862037438,35.65171194333752,139.7372220141656,matched,true,T20260131_205816,S20260131_205833
1769862038438,35.65188048430102,139.73717987892474,matched,true,T20260131_205816,S20260131_205833
1769862039438,35.65203971268146,139.73714007182963,matched,true,T20260131_205816,S20260131_205833
1769862040438,35.652194978593045,139.73710080559874,matched,true,T20260131_205816,S20260131_205833
1769862041438,35.65236146395456,139.7370700340965,matched,true,T20260131_205816,S20260131_205833
1769862042438,35.65249430212329,139.73705875852642,matched,true,T20260131_205816,S20260131_205833
1769862043438,35.652657392350676,139.73706415460586,matched,true,T20260131_205816,S20260131_205833
1769862044438,35.652803768863656,139.73708518269976,matched,true,T20260131_205816,S20260131_205833
1769862045438,35.652948210255346,139.73713073643447,matched,true,T20260131_205816,S20260131_205833
1769862046438,35.653102065401356,139.7371812801659,matched,true,T20260131_205816,S20260131_205833
1769862047438,35.653256230978336,139.737245106411,matched,true,T20260131_205816,S20260131_205833
1769862048438,35.653408781931674,139.73729976919955,matched,true,T20260131_205816,S20260131_205833
1769862049438,35.65356032905247,139.73736314298714,matched,true,T20260131_205816,S20260131_205833
1769862050438,35.653715045779975,139.7374049583189,matched,true,T20260131_205816,S20260131_205833
1769862051438,35.65387488837194,139.73744336713105,matched,true,T20260131_205816,S20260131_205833
1769862052438,35.65404154811172,139.7374771444948,matched,true,T20260131_205816,S20260131_205833
1769862053438,35.65421110354691,139.73751150873667,matched,true,T20260131_205816,S20260131_205833
1769862054438,35.6543782890894,139.73754539266622,matched,true,T20260131_205816,S20260131_205833
1769862055438,35.65454397293331,139.7375789722426,matched,true,T20260131_205816,S20260131_205833
1769862056438,35.65470790047491,139.7376133920844,matched,true,T20260131_205816,S20260131_205833
1769862057438,35.65485972143553,139.7376750346589,matched,true,T20260131_205816,S20260131_205833
1769862058438,35.65500703436218,139.73775740843809,matched,true,T20260131_205816,S20260131_205833
1769862059438,35.655140766186186,139.73786073109,matched,true,T20260131_205816,S20260131_205833
1769862060438,35.6552553905886,139.7379847912034,matched,true,T20260131_205816,S20260131_205833
1769862061438,35.655352951687796,139.73812251144017,matched,true,T20260131_205816,S20260131_205833
1769862062438,35.65542419977494,139.73827672811328,matched,true,T20260131_205816,S20260131_205833
1769862063438,35.655486171379195,139.73843376918674,matched,true,T20260131_205816,S20260131_205833
1769862064438,35.6555216330102,139.73860000331064,matched,true,T20260131_205816,S20260131_205833
1769862065438,35.655547187093134,139.73876637629357,matched,true,T20260131_205816,S20260131_205833
1769862066438,35.655553999999995,139.73894737823233,matched,true,T20260131_205816,S20260131_205833
1769862067438,35.65555045914374,139.73912914440677,matched,true,T20260131_205816,S20260131_205833
1769862068438,35.65554381975644,139.73929254710544,matched,true,T20260131_205816,S20260131_205833
1769862069438,35.65553716972203,139.739456211841,matched,true,T20260131_205816,S20260131_205833
1769862070438,35.655519093180246,139.7396225392634,matched,true,T20260131_205816,S20260131_205833
1769862071438,35.65549755034605,139.73979779313078,matched,true,T20260131_205816,S20260131_205833
1769862072438,35.655474680636814,139.73998384130593,matched,true,T20260131_205816,S20260131_205833
1769862073438,35.65545442443255,139.74014544009174,matched,true,T20260131_205816,S20260131_205833
1769862074438,35.65542745651388,139.74033925445013,matched,true,T20260131_205816,S20260131_205833
1769862075438,35.655390825137076,139.74053303024792,matched,true,T20260131_205816,S20260131_205833
1769862076438,35.65534223527941,139.74072999270666,matched,true,T20260131_205816,S20260131_205833
1769862077438,35.65529298748638,139.7409304539267,matched,true,T20260131_205816,S20260131_205833
1769862078438,35.65524254496365,139.74113580016663,matched,true,T20260131_205816,S20260131_205833
1769862079438,35.65519212580839,139.74134105128002,matched,true,T20260131_205816,S20260131_205833
1769862080438,35.655142149502666,139.74154449959923,matched,true,T20260131_205816,S20260131_205833
1769862081438,35.65509032199469,139.74175548396937,matched,true,T20260131_205816,S20260131_205833
1769862082438,35.655038404096715,139.74197689702495,matched,true,T20260131_205816,S20260131_205833
1769862083438,35.65500523265533,139.74221406029744,matched,true,T20260131_205816,S20260131_205833
1769862084438,35.6549819640259,139.74245731657857,matched,true,T20260131_205816,S20260131_205833
1769862085438,35.65495916007181,139.74270887276768,matched,true,T20260131_205816,S20260131_205833
1769862086438,35.65493545176408,139.74296660501622,matched,true,T20260131_205816,S20260131_205833
1769862087438,35.65491128219351,139.7432293516383,matched,true,T20260131_205816,S20260131_205833
1769862088438,35.65488742495422,139.74348870291698,matched,true,T20260131_205816,S20260131_205833
1769862089438,35.65486421174394,139.74374434425957,matched,true,T20260131_205816,S20260131_205833
1769862090438,35.65484208118056,139.74400013668793,matched,true,T20260131_205816,S20260131_205833
1769862091438,35.654820342708696,139.74425139719196,matched,true,T20260131_205816,S20260131_205833
1769862092438,35.65479878896716,139.74450052252118,matched,true,T20260131_205816,S20260131_205833
1769862093438,35.65477692807209,139.74475319803338,matched,true,T20260131_205816,S20260131_205833
1769862094438,35.65475665710314,139.74498749664943,matched,true,T20260131_205816,S20260131_205833
1769862095438,35.65472330191206,139.74522192842792,matched,true,T20260131_205816,S20260131_205833
1769862096438,35.65467277072695,139.74544148098937,matched,true,T20260131_205816,S20260131_205833
1769862097438,35.65459748730192,139.74563362102487,matched,true,T20260131_205816,S20260131_205833
1769862098438,35.654508800719384,139.7458078554249,matched,true,T20260131_205816,S20260131_205833
