timestamp,latitude,longitude,type,recording,trip_id,session_id
1769849531090,35.464699719840056,139.87479615869745,matched,true,T20260131_174622,S20260131_175050
1769849532090,35.46466486671762,139.87484212714,matched,true,T20260131_174622,S20260131_175050
1769849533090,35.46459192061416,139.87493833713592,matched,true,T20260131_174622,S20260131_175050
1769849534090,35.46453377461049,139.87501502700022,matched,true,T20260131_174622,S20260131_175050
1769849535090,35.46446457318323,139.87510629807184,matched,true,T20260131_174622,S20260131_175050
1769849536090,35.464397493484356,139.87519577389023,matched,true,T20260131_174622,S20260131_175050
1769849537090,35.464324771796456,139.87529610734484,matched,true,T20260131_174622,S20260131_175050
1769849538090,35.464253448418845,139.8753945115634,matched,true,T20260131_174622,S20260131_175050
1769849539090,35.46420270538919,139.87546452126213,matched,true,T20260131_174622,S20260131_175050
1769849540090,35.46413805920516,139.87555371301715,matched,true,T20260131_174622,S20260131_175050
1769849541090,35.464083824924586,139.8756285395632,matched,true,T20260131_174622,S20260131_175050
1769849542090,35.46403966585316,139.8756894654344,matched,true,T20260131_174622,S20260131_175050
1769849543090,35.4639890951289,139.87575923740494,matched,true,T20260131_174622,S20260131_175050
1769849544090,35.4639479955751,139.87581739717248,matched,true,T20260131_174622,S20260131_175050
1769849545090,35.463906710126906,139.8758789778242,matched,true,T20260131_174622,S20260131_175050
1769849546090,35.46386174239609,139.87594605090413,matched,true,T20260131_174622,S20260131_175050
1769849547090,35.4638271410286,139.87599766169808,matched,true,T20260131_174622,S20260131_175050
1769849548090,35.46379514855229,139.8760453811156,matched,true,T20260131_174622,S20260131_175050
1769849549090,35.463754176526706,139.87610649427162,matched,true,T20260131_174622,S20260131_175050
1769849550090,35.46374844590875,139.87611504196101,matched,true,T20260131_174622,S20260131_175050
1769849551090,35.46373118936402,139.876140781521,matched,true,T20260131_174622,S20260131_175050
1769849552090,35.46371691167576,139.87616207787084,matched,true,T20260131_174622,S20260131_175050
1769849553090,35.46372223328494,139.87615414025174,matched,true,T20260131_174622,S20260131_175050
1769849554090,35.46372602371912,139.8761484865065,matched,true,T20260131_174622,S20260131_175050
1769849555090,35.46372614856277,139.8761483002919,matched,true,T20260131_174622,S20260131_175050
1769849556090,35.46355521177819,139.87593276226895,matched,true,T20260131_174622,S20260131_175050
1769849557090,35.46351056656862,139.8758862568423,matched,true,T20260131_174622,S20260131_175050
1769849558090,35.46346641482698,139.8758396064056,matched,true,T20260131_174622,S20260131_175050
1769849559090,35.4634411705205,139.87580866975551,matched,true,T20260131_174622,S20260131_175050
1769849560090,35.46341783070903,139.87578006704538,matched,true,T20260131_174622,S20260131_175050
1769849561090,35.463395785382325,139.87575305071363,matched,true,T20260131_174622,S20260131_175050
1769849562090,35.463354174795846,139.8756854245042,matched,true,T20260131_174622,S20260131_175050
1769849563090,35.463356604683476,139.87552409798167,matched,true,T20260131_174622,S20260131_175050
1769849564090,35.46340152515797,139.87544624563782,matched,true,T20260131_174622,S20260131_175050
1769849565090,35.463446226495066,139.87538472248178,matched,true,T20260131_174622,S20260131_175050
1769849566090,35.46349975891594,139.87531104496568,matched,true,T20260131_174622,S20260131_175050
1769849567090,35.46355070609848,139.87524092555392,matched,true,T20260131_174622,S20260131_175050
1769849568090,35.463599614841826,139.8751736116782,matched,true,T20260131_174622,S20260131_175050
1769849569090,35.46364127876961,139.87511626895656,matched,true,T20260131_174622,S20260131_175050
1769849570090,35.46369170604409,139.87504686510246,matched,true,T20260131_174622,S20260131_175050
1769849571090,35.46371568939699,139.8750138564352,matched,true,T20260131_174622,S20260131_175050
1769849572090,35.46375833842888,139.8749553452152,matched,true,T20260131_174622,S20260131_175050
1769849573090,35.46382167711723,139.874889,matched,true,T20260131_174622,S20260131_175050
1769849574090,35.46377779019657,139.87493129575697,matched,true,T20260131_174622,S20260131_175050
1769849575090,35.463802754450484,139.8749004308612,matched,true,T20260131_174622,S20260131_175050
1769849576090,35.463841676765504,139.874889,matched,true,T20260131_174622,S20260131_175050
1769849577090,35.46387216789536,139.874889,matched,true,T20260131_174622,S20260131_175050
1769849578090,35.46387709241484,139.874889,matched,true,T20260131_174622,S20260131_175050
1769849579090,35.46388746259854,139.874889,matched,true,T20260131_174622,S20260131_175050
1769849580090,35.46391841918477,139.87490371535603,matched,true,T20260131_174622,S20260131_175050
1769849581090,35.46393750118746,139.8749246405067,matched,true,T20260131_174622,S20260131_175050
1769849582090,35.46395372355187,139.87494242980404,matched,true,T20260131_174622,S20260131_175050
1769849583090,35.46396865452281,139.87495880297104,matched,true,T20260131_174622,S20260131_175050
1769849584090,35.46396407664255,139.87495378290916,matched,true,T20260131_174622,S20260131_175050
1769849585090,35.46396315921297,139.87495277686423,matched,true,T20260131_174622,S20260131_175050
1769849586090,35.46396436327776,139.87495409723073,matched,true,T20260131_174622,S20260131_175050
1769849587090,35.4639666848261,139.87495664301952,matched,true,T20260131_174622,S20260131_175050
1769849588090,35.4639700795284,139.87496036561922,matched,true,T20260131_174622,S20260131_175050
1769849589090,35.463974299591314,139.87496499330183,matched,true,T20260131_174622,S20260131_175050
1769849590090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849591090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849592090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849593090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849594090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849595090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849596090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849597090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849598090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849599090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849600090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849601090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849602090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849603090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849604090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849605090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849606090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849607090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849608090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849609090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849610090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849611090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849612090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849613090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849614090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849615090,35.463974559726054,139.87496527856322,matched,true,T20260131_174622,S20260131_175050
1769849616090,35.464886,139.87427122270108,matched,true,T20260131_174622,S20260131_175050
1769849617090,35.464886,139.87429799999998,matched,true,T20260131_174622,S20260131_175050
1769849618090,35.464885935599966,139.87429898031164,matched,true,T20260131_174622,S20260131_175050
1769849619090,35.46486876957405,139.87452827816068,matched,true,T20260131_174622,S20260131_175050
1769849620090,35.46484702861091,139.87457554201237,matched,true,T20260131_174622,S20260131_175050
1769849621090,35.464790451504825,139.87467401871518,matched,true,T20260131_174622,S20260131_175050
1769849622090,35.46473695391335,139.87474704997373,matched,true,T20260131_174622,S20260131_175050
1769849623090,35.46468539942049,139.87481504616974,matched,true,T20260131_174622,S20260131_175050
1769849624090,35.464611719556494,139.8749122239363,matched,true,T20260131_174622,S20260131_175050
1769849625090,35.464556063170534,139.8749856301967,matched,true,T20260131_174622,S20260131_175050
1769849626090,35.464493933543416,139.87506757413732,matched,true,T20260131_174622,S20260131_175050
1769849627090,35.464432066658006,139.87514917154294,matched,true,T20260131_174622,S20260131_175050
1769849628090,35.46437358509287,139.87522876008157,matched,true,T20260131_174622,S20260131_175050
1769849629090,35.46430517614106,139.87532314329323,matched,true,T20260131_174622,S20260131_175050
1769849630090,35.46424761734262,139.8754025566465,matched,true,T20260131_174622,S20260131_175050
1769849631090,35.46419142138374,139.87548008970234,matched,true,T20260131_174622,S20260131_175050
1769849632090,35.464128695814665,139.87556663160228,matched,true,T20260131_174622,S20260131_175050
1769849633090,35.46406284114197,139.87565749069816,matched,true,T20260131_174622,S20260131_175050
1769849634090,35.46399625658837,139.87574935680414,matched,true,T20260131_174622,S20260131_175050
1769849635090,35.46392960860045,139.87584482286195,matched,true,T20260131_174622,S20260131_175050
1769849636090,35.46386215084007,139.87594544167627,matched,true,T20260131_174622,S20260131_175050
1769849637090,35.46379342346443,139.87604795422646,matched,true,T20260131_174622,S20260131_175050
1769849638090,35.46371639086189,139.87616285470767,matched,true,T20260131_174622,S20260131_175050
1769849639090,35.463646113031224,139.87626629728442,matched,true,T20260131_174622,S20260131_175050
1769849640090,35.46357444607567,139.87636765483583,matched,true,T20260131_174622,S20260131_175050
1769849641090,35.463496266813124,139.87647822265,matched,true,T20260131_174622,S20260131_175050
1769849642090,35.463416251184796,139.87659138761006,matched,true,T20260131_174622,S20260131_175050
1769849643090,35.46333511805138,139.8767061330416,matched,true,T20260131_174622,S20260131_175050
1769849644090,35.46324608573086,139.87683205018064,matched,true,T20260131_174622,S20260131_175050
1769849645090,35.46316321334486,139.87694988876632,matched,true,T20260131_174622,S20260131_175050
1769849646090,35.46308436772394,139.87706602853623,matched,true,T20260131_174622,S20260131_175050
1769849647090,35.46299996270298,139.8771903573144,matched,true,T20260131_174622,S20260131_175050
1769849648090,35.462916450002275,139.8773133717029,matched,true,T20260131_174622,S20260131_175050
1769849649090,35.46283014660559,139.87744049679262,matched,true,T20260131_174622,S20260131_175050
1769849650090,35.462742355131326,139.87756981382384,matched,true,T20260131_174622,S20260131_175050
1769849651090,35.462654491614,139.8776987236166,matched,true,T20260131_174622,S20260131_175050
1769849652090,35.46259319978079,139.87778844980542,matched,true,T20260131_174622,S20260131_175050
1769849653090,35.46250918844702,139.8779109484758,matched,true,T20260131_174622,S20260131_175050
1769849654090,35.46241665265938,139.87804064430415,matched,true,T20260131_174622,S20260131_175050
1769849655090,35.462340207159244,139.87813915834346,matched,true,T20260131_174622,S20260131_175050
1769849656090,35.46224129384261,139.87825998283782,matched,true,T20260131_174622,S20260131_175050
1769849657090,35.46215571206738,139.8783617240536,matched,true,T20260131_174622,S20260131_175050
1769849658090,35.46206752304322,139.8784660810655,matched,true,T20260131_174622,S20260131_175050
1769849659090,35.461988999999996,139.878559,matched,true,T20260131_174622,S20260131_175050
1769849660090,35.461906091114166,139.8786240265771,matched,true,T20260131_174622,S20260131_175050
1769849661090,35.461826573964146,139.87867603531228,matched,true,T20260131_174622,S20260131_175050
1769849662090,35.46175338939366,139.87871036990686,matched,true,T20260131_174622,S20260131_175050
1769849663090,35.46166866317109,139.878719,matched,true,T20260131_174622,S20260131_175050
1769849664090,35.461585561867444,139.87870225208374,matched,true,T20260131_174622,S20260131_175050
1769849665090,35.46151538342987,139.8786506508856,matched,true,T20260131_174622,S20260131_175050
1769849666090,35.46146620649939,139.87858971517147,matched,true,T20260131_174622,S20260131_175050
1769849667090,35.46141939336883,139.87848252608367,matched,true,T20260131_174622,S20260131_175050
1769849668090,35.461406,139.87838126760116,matched,true,T20260131_174622,S20260131_175050
1769849669090,35.461416110035415,139.87828692543619,matched,true,T20260131_174622,S20260131_175050
1769849670090,35.46145431679262,139.87819082319194,matched,true,T20260131_174622,S20260131_175050
1769849671090,35.46150477804,139.87810689018278,matched,true,T20260131_174622,S20260131_175050
1769849672090,35.46159128484529,139.8779844606103,matched,true,T20260131_174622,S20260131_175050
1769849673090,35.461671339721086,139.87788551935446,matched,true,T20260131_174622,S20260131_175050
1769849674090,35.461757318087656,139.87778676618467,matched,true,T20260131_174622,S20260131_175050
1769849675090,35.461842439631525,139.87768158414957,matched,true,T20260131_174622,S20260131_175050
1769849676090,35.461926928749264,139.87756942766688,matched,true,T20260131_174622,S20260131_175050
1769849677090,35.462013101775824,139.8774516046707,matched,true,T20260131_174622,S20260131_175050
1769849678090,35.46210201481433,139.87733003530016,matched,true,T20260131_174622,S20260131_175050
1769849679090,35.46218135273718,139.87722155783158,matched,true,T20260131_174622,S20260131_175050
1769849680090,35.46227441487201,139.8770854266805,matched,true,T20260131_174622,S20260131_175050
1769849681090,35.462356911014616,139.87696373347566,matched,true,T20260131_174622,S20260131_175050
1769849682090,35.46244366004107,139.87683576667973,matched,true,T20260131_174622,S20260131_175050
1769849683090,35.462529166403876,139.87670963298433,matched,true,T20260131_174622,S20260131_175050
1769849684090,35.46262372819842,139.87658028034153,matched,true,T20260131_174622,S20260131_175050
1769849685090,35.462718421725974,139.87645436354273,matched,true,T20260131_174622,S20260131_175050
1769849686090,35.46281297043717,139.87632863931057,matched,true,T20260131_174622,S20260131_175050
1769849687090,35.462911852269066,139.87619715319894,matched,true,T20260131_174622,S20260131_175050
1769849688090,35.463009942613,139.87606671955243,matched,true,T20260131_174622,S20260131_175050
1769849689090,35.46311650929378,139.8759248618819,matched,true,T20260131_174622,S20260131_175050
1769849690090,35.46321418603865,139.8757929908428,matched,true,T20260131_174622,S20260131_175050
1769849691090,35.463311255955865,139.8756619390672,matched,true,T20260131_174622,S20260131_175050
1769849692090,35.463410462628495,139.87552800250916,matched,true,T20260131_174622,S20260131_175050
1769849693090,35.46359219212749,139.87528265385527,matched,true,T20260131_174622,S20260131_175050
1769849694090,35.46367510467176,139.87517071561058,matched,true,T20260131_174622,S20260131_175050
1769849695090,35.46375123692384,139.87506793127633,matched,true,T20260131_174622,S20260131_175050
1769849696090,35.463821889963874,139.8749623021699,matched,true,T20260131_174622,S20260131_175050
1769849697090,35.46390013265205,139.87483931380856,matched,true,T20260131_174622,S20260131_175050
1769849698090,35.46398333646579,139.87471091286145,matched,true,T20260131_174622,S20260131_175050
1769849699090,35.46407018234949,139.87457689143596,matched,true,T20260131_174622,S20260131_175050
1769849700090,35.4641602143834,139.87443772320097,matched,true,T20260131_174622,S20260131_175050
1769849701090,35.46425167948031,139.87429254050744,matched,true,T20260131_174622,S20260131_175050
1769849702090,35.46434575375492,139.874143216262,matched,true,T20260131_174622,S20260131_175050
1769849703090,35.46435161539091,139.87413391207792,matched,true,T20260131_174622,S20260131_175050
1769849704090,35.46445294750726,139.8739730674488,matched,true,T20260131_174622,S20260131_175050
1769849705090,35.46450321954098,139.87389131426914,matched,true,T20260131_174622,S20260131_175050
1769849706090,35.46460349899526,139.87372623506923,matched,true,T20260131_174622,S20260131_175050
1769849707090,35.46470510682416,139.8735589691101,matched,true,T20260131_174622,S20260131_175050
1769849708090,35.46481133042207,139.8733841047106,matched,true,T20260131_174622,S20260131_175050
1769849709090,35.46491905907951,139.8732059375745,matched,true,T20260131_174622,S20260131_175050
1769849710090,35.465023711432835,139.873031606662,matched,true,T20260131_174622,S20260131_175050
1769849711090,35.465130992216984,139.8728528972838,matched,true,T20260131_174622,S20260131_175050
1769849712090,35.465241238265506,139.8726692483392,matched,true,T20260131_174622,S20260131_175050
1769849713090,35.46535342126037,139.87249230836744,matched,true,T20260131_174622,S20260131_175050
1769849714090,35.46547074287572,139.87231020665152,matched,true,T20260131_174622,S20260131_175050
1769849715090,35.46558750309477,139.87212897631153,matched,true,T20260131_174622,S20260131_175050
1769849716090,35.46570212005593,139.871951072647,matched,true,T20260131_174622,S20260131_175050
1769849717090,35.46581705046658,139.8717726824592,matched,true,T20260131_174622,S20260131_175050
1769849718090,35.46593721401019,139.87159523583145,matched,true,T20260131_174622,S20260131_175050
1769849719090,35.466061017533654,139.87141281528915,matched,true,T20260131_174622,S20260131_175050
1769849720090,35.466184987779506,139.8712301490867,matched,true,T20260131_174622,S20260131_175050
1769849721090,35.46630670618017,139.87105080090635,matched,true,T20260131_174622,S20260131_175050
1769849722090,35.46642852951575,139.8708712981077,matched,true,T20260131_174622,S20260131_175050
1769849723090,35.466549490721675,139.8706930656296,matched,true,T20260131_174622,S20260131_175050
1769849724090,35.466677515916906,139.8705044245886,matched,true,T20260131_174622,S20260131_175050
1769849725090,35.46680336405321,139.87031899137452,matched,true,T20260131_174622,S20260131_175050
1769849726090,35.46692807042959,139.87013524050724,matched,true,T20260131_174622,S20260131_175050
1769849727090,35.4670540441693,139.8699496222205,matched,true,T20260131_174622,S20260131_175050
1769849728090,35.46717789115187,139.8697671376426,matched,true,T20260131_174622,S20260131_175050
1769849729090,35.4673043813007,139.86958075844353,matched,true,T20260131_174622,S20260131_175050
1769849730090,35.46742794264314,139.86939869474722,matched,true,T20260131_174622,S20260131_175050
1769849731090,35.46755210263236,139.869215748964,matched,true,T20260131_174622,S20260131_175050
1769849732090,35.46767922578579,139.86902843705283,matched,true,T20260131_174622,S20260131_175050
1769849733090,35.467806105780525,139.86884148342824,matched,true,T20260131_174622,S20260131_175050
1769849734090,35.46793380113007,139.86865332840435,matched,true,T20260131_174622,S20260131_175050
1769849735090,35.46805694057609,139.86847188635898,matched,true,T20260131_174622,S20260131_175050
1769849736090,35.46818083579834,139.8682893307014,matched,true,T20260131_174622,S20260131_175050
1769849737090,35.46830772016168,139.86810237063983,matched,true,T20260131_174622,S20260131_175050
1769849738090,35.46843164917795,139.86791976518788,matched,true,T20260131_174622,S20260131_175050
1769849739090,35.46855645242124,139.8677358715903,matched,true,T20260131_174622,S20260131_175050
1769849740090,35.468681241799196,139.86755199842284,matched,true,T20260131_174622,S20260131_175050
1769849741090,35.468805581023815,139.86736878854197,matched,true,T20260131_174622,S20260131_175050
1769849742090,35.468930895203066,139.86718414209656,matched,true,T20260131_174622,S20260131_175050
1769849743090,35.469058569289146,139.86699601840368,matched,true,T20260131_174622,S20260131_175050
1769849744090,35.469188601557256,139.86680442000485,matched,true,T20260131_174622,S20260131_175050
1769849745090,35.46931419727702,139.86661935871845,matched,true,T20260131_174622,S20260131_175050
1769849746090,35.46943952963517,139.86643468548704,matched,true,T20260131_174622,S20260131_175050
1769849747090,35.46956416310145,139.86625104205044,matched,true,T20260131_174622,S20260131_175050
1769849748090,35.469692268613805,139.86606228266473,matched,true,T20260131_174622,S20260131_175050
1769849749090,35.469820281009696,139.86587366048317,matched,true,T20260131_174622,S20260131_175050
1769849750090,35.469947714477385,139.86568589133387,matched,true,T20260131_174622,S20260131_175050
1769849751090,35.47007244560655,139.86550210399412,matched,true,T20260131_174622,S20260131_175050
1769849752090,35.470196665062254,139.86531907058892,matched,true,T20260131_174622,S20260131_175050
1769849753090,35.47032267539388,139.86513339838518,matched,true,T20260131_174622,S20260131_175050
1769849754090,35.47044989515746,139.86494594412207,matched,true,T20260131_174622,S20260131_175050
1769849755090,35.47057515271301,139.86476138110984,matched,true,T20260131_174622,S20260131_175050
1769849756090,35.47069935687252,139.8645783702431,matched,true,T20260131_174622,S20260131_175050
1769849757090,35.470923039278674,139.86424878135344,matched,true,T20260131_174622,S20260131_175050
1769849758090,35.47105070475528,139.86406067034636,matched,true,T20260131_174622,S20260131_175050
1769849759090,35.47117463717048,139.8638780598862,matched,true,T20260131_174622,S20260131_175050
1769849760090,35.471299508249636,139.86369406633463,matched,true,T20260131_174622,S20260131_175050
1769849761090,35.4714276569865,139.863505243259,matched,true,T20260131_174622,S20260131_175050
1769849762090,35.47155564150772,139.86331666214986,matched,true,T20260131_174622,S20260131_175050
1769849763090,35.47168548987833,139.86312533471812,matched,true,T20260131_174622,S20260131_175050
1769849764090,35.47181203995477,139.86293886721762,matched,true,T20260131_174622,S20260131_175050
1769849765090,35.47193861537617,139.86275236237213,matched,true,T20260131_174622,S20260131_175050
1769849766090,35.472062559234146,139.86256973505138,matched,true,T20260131_174622,S20260131_175050
1769849767090,35.47218724138502,139.86238594618362,matched,true,T20260131_174622,S20260131_175050
1769849768090,35.47231412589081,139.8621987046097,matched,true,T20260131_174622,S20260131_175050
1769849769090,35.47244216773444,139.86200975516962,matched,true,T20260131_174622,S20260131_175050
1769849770090,35.47256769480031,139.8618245167496,matched,true,T20260131_174622,S20260131_175050
1769849771090,35.47269448305126,139.86163741721757,matched,true,T20260131_174622,S20260131_175050
1769849772090,35.47282204857445,139.86144917067645,matched,true,T20260131_174622,S20260131_175050
1769849773090,35.47295070579833,139.8612593131289,matched,true,T20260131_174622,S20260131_175050
1769849774090,35.473078611147905,139.86107056511105,matched,true,T20260131_174622,S20260131_175050
1769849775090,35.47320657669603,139.8608817282591,matched,true,T20260131_174622,S20260131_175050
1769849776090,35.473334321274415,139.86069321748892,matched,true,T20260131_174622,S20260131_175050
1769849777090,35.47346199293461,139.860504814323,matched,true,T20260131_174622,S20260131_175050
1769849778090,35.473585654794654,139.86032232835942,matched,true,T20260131_174622,S20260131_175050
1769849779090,35.47371053121709,139.8601380500842,matched,true,T20260131_174622,S20260131_175050
1769849780090,35.473835842296495,139.85995313039217,matched,true,T20260131_174622,S20260131_175050
1769849781090,35.47395993143793,139.8597700138958,matched,true,T20260131_174622,S20260131_175050
1769849782090,35.47408739402083,139.85958191926215,matched,true,T20260131_174622,S20260131_175050
1769849783090,35.47421447183049,139.85939439243262,matched,true,T20260131_174622,S20260131_175050
1769849784090,35.47433862199232,139.85921118588936,matched,true,T20260131_174622,S20260131_175050
1769849785090,35.47446600871927,139.8590232031952,matched,true,T20260131_174622,S20260131_175050
1769849786090,35.47459390080924,139.85883447474436,matched,true,T20260131_174622,S20260131_175050
1769849787090,35.47472090438448,139.85864705746144,matched,true,T20260131_174622,S20260131_175050
1769849788090,35.4748480912543,139.85845936969346,matched,true,T20260131_174622,S20260131_175050
1769849789090,35.47497413389742,139.85827337044378,matched,true,T20260131_174622,S20260131_175050
1769849790090,35.475102063605895,139.85808458647986,matched,true,T20260131_174622,S20260131_175050
1769849791090,35.47522589749998,139.85790184664822,matched,true,T20260131_174622,S20260131_175050
1769849792090,35.475350161338106,139.85771847235455,matched,true,T20260131_174622,S20260131_175050
1769849793090,35.475481071640424,139.85752528997273,matched,true,T20260131_174622,S20260131_175050
1769849794090,35.47560892848867,139.85733661352756,matched,true,T20260131_174622,S20260131_175050
1769849795090,35.4757335129039,139.85715276616304,matched,true,T20260131_174622,S20260131_175050
1769849796090,35.47586096664226,139.85696468458113,matched,true,T20260131_174622,S20260131_175050
1769849797090,35.475988720890385,139.85677615954145,matched,true,T20260131_174622,S20260131_175050
1769849798090,35.47611522671512,139.85658947678155,matched,true,T20260131_174622,S20260131_175050
1769849799090,35.476243601160384,139.85640003652617,matched,true,T20260131_174622,S20260131_175050
1769849800090,35.47636834923859,139.85621594764663,matched,true,T20260131_174622,S20260131_175050
1769849801090,35.47649625075007,139.8560272052926,matched,true,T20260131_174622,S20260131_175050
1769849802090,35.476620699333246,139.85584355837344,matched,true,T20260131_174622,S20260131_175050
1769849803090,35.4767487518312,139.85565459321091,matched,true,T20260131_174622,S20260131_175050
1769849804090,35.47687607648095,139.85546670212315,matched,true,T20260131_174622,S20260131_175050
1769849805090,35.47700132289916,139.85528187785067,matched,true,T20260131_174622,S20260131_175050
1769849806090,35.477129431400975,139.8550928300441,matched,true,T20260131_174622,S20260131_175050
1769849807090,35.47736552149404,139.85474443541287,matched,true,T20260131_174622,S20260131_175050
1769849808090,35.47749273814965,139.85455670369043,matched,true,T20260131_174622,S20260131_175050
1769849809090,35.477621048524945,139.8543673579822,matched,true,T20260131_174622,S20260131_175050
1769849810090,35.47774554504417,139.85418364032446,matched,true,T20260131_174622,S20260131_175050
1769849811090,35.477871215647326,139.85399819008862,matched,true,T20260131_174622,S20260131_175050
1769849812090,35.47800244767521,139.85380453294118,matched,true,T20260131_174622,S20260131_175050
1769849813090,35.47812747847561,139.8536200268527,matched,true,T20260131_174622,S20260131_175050
1769849814090,35.47825276707448,139.85343514033488,matched,true,T20260131_174622,S20260131_175050
1769849815090,35.478376514836555,139.85325252760694,matched,true,T20260131_174622,S20260131_175050
1769849816090,35.478505101685016,139.85306338839186,matched,true,T20260131_174622,S20260131_175050
1769849817090,35.478630840920275,139.85287986472161,matched,true,T20260131_174622,S20260131_175050
1769849818090,35.478759155746985,139.852692581827,matched,true,T20260131_174622,S20260131_175050
1769849819090,35.478888171720676,139.85250427556792,matched,true,T20260131_174622,S20260131_175050
1769849820090,35.47901572520604,139.85231810389496,matched,true,T20260131_174622,S20260131_175050
1769849821090,35.479142380196485,139.85213324362718,matched,true,T20260131_174622,S20260131_175050
1769849822090,35.47927080315912,139.85194580290195,matched,true,T20260131_174622,S20260131_175050
1769849823090,35.47939634518722,139.85176256706694,matched,true,T20260131_174622,S20260131_175050
1769849824090,35.47952156591368,139.8515798001902,matched,true,T20260131_174622,S20260131_175050
1769849825090,35.47964931201132,139.8513933473885,matched,true,T20260131_174622,S20260131_175050
1769849826090,35.47977667554175,139.8512074529657,matched,true,T20260131_174622,S20260131_175050
1769849827090,35.479904940087565,139.85102024345898,matched,true,T20260131_174622,S20260131_175050
1769849828090,35.48003137934531,139.8508356980655,matched,true,T20260131_174622,S20260131_175050
1769849829090,35.48015711241333,139.8506521833967,matched,true,T20260131_174622,S20260131_175050
1769849830090,35.48028514427708,139.85046531350287,matched,true,T20260131_174622,S20260131_175050
1769849831090,35.48041266231247,139.8502791935712,matched,true,T20260131_174622,S20260131_175050
1769849832090,35.48053959410887,139.85009392928913,matched,true,T20260131_174622,S20260131_175050
1769849833090,35.48066822141059,139.84990619031922,matched,true,T20260131_174622,S20260131_175050
1769849834090,35.480796920203716,139.84971834700346,matched,true,T20260131_174622,S20260131_175050
1769849835090,35.48092453204958,139.84953209014998,matched,true,T20260131_174622,S20260131_175050
1769849836090,35.48104966926189,139.84934944516695,matched,true,T20260131_174622,S20260131_175050
1769849837090,35.481174050427825,139.84916790367728,matched,true,T20260131_174622,S20260131_175050
1769849838090,35.481302227265935,139.848980822185,matched,true,T20260131_174622,S20260131_175050
1769849839090,35.48143026185513,139.84879394831322,matched,true,T20260131_174622,S20260131_175050
1769849840090,35.48155699420394,139.84860897513644,matched,true,T20260131_174622,S20260131_175050
1769849841090,35.48168286956016,139.8484252527898,matched,true,T20260131_174622,S20260131_175050
1769849842090,35.4818112423604,139.84823788527947,matched,true,T20260131_174622,S20260131_175050
1769849843090,35.48193699388179,139.84805434367692,matched,true,T20260131_174622,S20260131_175050
1769849844090,35.48206169056506,139.84787234167146,matched,true,T20260131_174622,S20260131_175050
1769849845090,35.48218742181242,139.84768882966,matched,true,T20260131_174622,S20260131_175050
1769849846090,35.48231577310335,139.84750149354377,matched,true,T20260131_174622,S20260131_175050
1769849847090,35.48244089001937,139.84731887818438,matched,true,T20260131_174622,S20260131_175050
1769849848090,35.48256713990645,139.84713460918832,matched,true,T20260131_174622,S20260131_175050
1769849849090,35.482695423021276,139.84694737257905,matched,true,T20260131_174622,S20260131_175050
1769849850090,35.48282162613463,139.84676317185196,matched,true,T20260131_174622,S20260131_175050
1769849851090,35.48295009095628,139.8465756700311,matched,true,T20260131_174622,S20260131_175050
1769849852090,35.48308078435746,139.84638491546977,matched,true,T20260131_174622,S20260131_175050
1769849853090,35.483206196684144,139.84620186894145,matched,true,T20260131_174622,S20260131_175050
1769849854090,35.48333059998054,139.84602029515108,matched,true,T20260131_174622,S20260131_175050
1769849855090,35.48345555579119,139.84583791493426,matched,true,T20260131_174622,S20260131_175050
1769849856090,35.483584006375736,139.84565043389327,matched,true,T20260131_174622,S20260131_175050
